Date,EEM,EFA,GLD,IEF,IWM,QQQ,SPY,TLT,VNQ,XLE,XLF,XLK
2022-01-05,-0.016316610422225764,-0.008789468803150124,-0.00300766493835114,-0.004215434564722731,-0.03386966011052017,-0.030720976622925056,-0.019202010239415146,-0.005427753375996214,-0.02861855887646303,-0.0001689660971098128,-0.011585194349157169,-0.030749686129429965
2022-01-06,0.0045615239606386915,-0.0050670753088098985,-0.012244126909514819,-0.0024694131456168833,0.005704816760606635,-0.0007028202745329448,-0.000939653751290237,0.0025887276635045975,0.000895540192575206,0.022301005141576402,0.014713209788033588,-0.005049900558976139
2022-01-07,0.009081536303423121,0.002928366319063791,0.004551137683908024,-0.0032712124265424913,-0.011573570823859236,-0.010832556660277715,-0.003953411035535259,-0.007188157075329826,-0.006620801397834497,0.01371678235015783,0.011796551879976969,-0.009195720658993989
2022-01-10,0.0,-0.009267302953009926,0.0030402057039400354,-0.00026612418313931574,-0.0034712867685655624,0.0006579226378318204,-0.0012443449580250565,0.0024604612313638974,-0.00576398947888801,-0.003097578521724431,-0.0034005626783513154,0.00018074776961030103
2022-01-11,0.02311316642144745,0.010891696683509755,0.0120646549718888,0.0023957552166538054,0.010635388669137491,0.015022231048988699,0.009108266301571577,0.006661193914180297,0.0015398564891224709,0.03401466765884642,0.008774098644720674,0.011990967650860718
2022-01-12,0.016593255513504435,0.009760503169989443,0.002642622730480104,0.00017698933657950278,-0.007444454175277282,0.003965371056416478,0.002703459593798918,-0.0038310595814623483,0.0011758667498984465,0.0018979530228218078,0.000724986921400772,0.004703690849988895
2022-01-13,-0.01415916575236853,-0.007280930664491647,-0.0033969884760131075,0.0031856182644607323,-0.009167201582804485,-0.025015978895767677,-0.01377839955247473,0.008880449651601063,-0.0019876947404433576,-0.00505134702587362,-0.003863011663323701,-0.025897980730988146
2022-01-14,-0.0003990119326404695,-0.0010115137339444802,-0.0028796749096049457,-0.006880565684206585,0.0014018207098183133,0.006222483525765821,0.00040887766568076245,-0.015109690628455907,-0.009052047488065207,0.023480988127863478,-0.010421661818520223,0.008456454622729925
2022-01-18,-0.01776088453161928,-0.014683837068451777,-0.001650255097062403,-0.007550349992684335,-0.030236642403200453,-0.024894165966693138,-0.017709640178021346,-0.014074196467818711,-0.01050532215109723,0.00403036802361334,-0.02228761785530775,-0.02401049677716316
2022-01-19,0.004266579413211069,-0.000899119607064125,0.015880526897095182,0.002416693147745619,-0.0162630296897025,-0.010983682620742896,-0.010383567929790116,0.006923710364782343,-0.013478476154106356,-0.007256401241713006,-0.01678363420506057,-0.013969536206195565
2022-01-20,0.005866851437940301,-0.004886276582096061,-0.0024988838330701757,0.0021429088867559454,-0.018097472523359692,-0.012988440190262573,-0.011067904440497323,0.006166913561714615,-0.012820518077756415,-0.009175810760952419,-0.006369302905529062,-0.012913485904900823
2022-01-21,-0.014481130155790334,-0.013567731895453794,-0.0032624385581478954,0.005791056617088675,-0.018729671631548483,-0.02772860465818805,-0.019630804871975216,0.011906385894829397,-0.002464595019999405,-0.019777001154065443,-0.020512752188650007,-0.019878330290460378
2022-01-24,-0.014081594158956712,-0.00995539223599673,0.005494198734739664,-0.0008858020573785375,0.0230468074008634,0.00457789474011272,0.004246914752112696,-0.00821551563922407,0.0019006096342195633,0.006725179069883236,0.0028795288526728413,0.005183615595024671
2022-01-25,-0.0018629407736753256,-0.006086216980600301,0.0031971345443269072,-0.0013296563035150033,-0.01334789094096478,-0.023181406308074193,-0.012209087515769657,-0.001614228474384527,-0.00398386669482953,0.03881041759293047,0.004176398864211173,-0.023141856071437483
2022-01-26,-0.012650451719542155,-0.0038605393547479494,-0.016166464916677392,-0.007102517750667059,-0.01443372881075422,-0.0015644979995974584,-0.0025087821032777624,-0.012094442072606015,-0.015617552690076364,-0.0016843477339376633,0.002599525089400645,0.005873096152676505
2022-01-27,-0.01155214100818025,-0.004677223262875452,-0.012898211138547944,0.004202552559678274,-0.022707423651978753,-0.010070735619088667,-0.00493803017503347,0.018363487311938043,-0.016542229378572082,0.010889558822670287,-0.009074379410286881,-0.006888202658839826
2022-01-28,0.004887452463643527,0.0033566056933336252,-0.0029832934474428585,0.002314888498634371,0.019475588015656742,0.03136903540982661,0.02483558761110527,0.0003491023648380942,0.03236249023586435,-0.004248419000118631,0.013082323621713021,0.04373078439101308
2022-01-31,0.03277640804980919,0.014585869104830618,0.005924537392067553,0.0,0.030678661373915173,0.031978359128983724,0.01801098524860234,-0.005169979700044847,0.012291685959932908,0.00441902296229979,0.008780687666243958,0.02512673432654977
2022-02-01,0.006142500301814513,0.009496053951393968,0.0008328835308379912,-0.0013515499015993582,0.010534732682874859,0.006803541253713963,0.006756839618336619,-0.003319688254347697,-0.003576753699439328,0.035648918351772085,0.013825088816629139,0.0025929176489316585
2022-02-02,-0.0016280338415700646,0.007447144495872138,0.0036259919505645666,0.002048111640766459,-0.009933242907819939,0.008125461339080431,0.009714087941659955,0.003387185257105463,0.012752454945680558,0.0032226390935223836,0.006817871024975775,0.008128688259946282
2022-02-03,-0.01059913820462477,-0.01582143506392575,-0.0014214062993387344,-0.004265286713756811,-0.01892312681062458,-0.040543944423136136,-0.023504912404369027,-0.0078061789164305395,-0.010633179227154121,-0.0094903080629416,-0.011035668602907833,-0.029014662810603498
2022-02-04,0.0024721511405210173,0.0023716840787340043,0.0015420788696549614,-0.007674553020352026,0.00430303393491549,0.012615104728646465,0.004702359741761253,-0.01474222816420212,-0.009899077480241103,0.015624834513099373,0.016991998224275662,0.004026145546969229
2022-02-07,-0.0020551591840852756,0.001708916741861355,0.007402581993851909,0.00026970270515902506,0.004939993656206454,-0.008044670638975293,-0.0032094795785932995,0.0006476366048653315,-0.0014284119200502765,0.012772310883401694,0.0029927317203242154,-0.00664171738772823
2022-02-08,0.009678747553842681,0.00511822629216141,0.003056870675416823,-0.0032364707347849464,0.0170546220992287,0.011235283366486604,0.008227870389542646,-0.006685898094410447,-0.004672525039651543,-0.021496242166204382,0.013923231820008208,0.012362699808974975
2022-02-09,0.01570466459008757,0.016189841727783483,0.0033991784238243117,0.0013529081203655924,0.018988117663946813,0.021190721886988895,0.014636009427597463,0.001881675564572527,0.02260984672897015,0.008348029489511966,0.00637581280414512,0.022181105879604424
2022-02-10,-0.006626491628794251,-0.012719994593488049,-0.0037965605384254753,-0.009187497689892354,-0.015343023161863867,-0.022632316186867896,-0.01796546734929061,-0.01589241015451237,-0.023608856753279728,-0.0062455086006976135,-0.008772058238775138,-0.026149479083517724
2022-02-11,-0.0151606474428011,-0.015096060024453184,0.019054878321533186,0.010363653976140696,-0.01012572250590682,-0.031721839254865825,-0.01971870825287325,0.014827289419542033,-0.009115239523735053,0.029085219021796282,-0.014011773506098724,-0.03054355954563137
2022-02-14,-0.006978663662250306,-0.006474589382707507,0.005350715998122091,-0.006928005733668696,-0.0034761364553117513,0.00123915090771054,-0.0032694492428784194,-0.012440906501132276,-0.009102431312112524,-0.02357638753989011,-0.011219009121795631,-0.0003227855909890831
2022-02-15,0.021703204781426066,0.018353354023714408,-0.009499848975192515,-0.002990110435031057,0.0268088558761308,0.024863844126524315,0.016126789538488007,-0.011352565873118725,0.008990522336878026,-0.010472820981225595,0.01361552314163994,0.02628509690091696
2022-02-16,0.00728300245490221,0.0037875435832994686,0.010284254451501385,0.002090131632254799,0.0020867960803769847,-0.00025256423709685283,0.0011209809464158837,0.005926772269585268,0.004648903785601455,0.0080850836137083,0.0007464480101788684,-0.0010070013818972434
2022-02-17,-0.011648947448280933,-0.016133298069293867,0.013668073780773726,0.005350495470413552,-0.025618828483540024,-0.029743904789480413,-0.02136141384393042,0.007438151823525585,-0.010604389541706616,-0.0016042245800806931,-0.024857087964713864,-0.029921006564421537
2022-02-18,-0.009957290987932521,-0.004231630824372723,-0.0007334549100845855,0.003247348453200516,-0.008598276486018297,-0.011405510119146922,-0.006474902093702606,0.010527346714241492,-0.0060413159850691844,-0.006133954004795661,-0.0002547612255070497,-0.010130050061922247
2022-02-22,-0.014162692277511768,-0.01168654993914664,0.0020890378623359407,-8.98847334576125e-05,-0.014087421699506608,-0.010043593789909822,-0.010731838993160991,0.002604356969319932,-0.0036268723612583598,-0.016164647114062847,-0.005099628018000124,-0.00924959188735519
2022-02-23,-0.011659352323431627,-0.008196943340582519,0.0045072272703239324,-0.005215453485707733,-0.018712564270980336,-0.025615185361326454,-0.01773849547216244,-0.013781783453958196,-0.016529073128712768,0.01030610381912811,-0.017426881347584744,-0.02502810265589328
2022-02-24,-0.02064454703079488,-0.01341266191914603,-0.006450131470019049,0.0023501535731829115,0.026220572166484546,0.03360461630596001,0.015048963297862983,0.0006585513979022739,0.016806875197924454,-0.007835614190787488,-0.0119979357752511,0.03415945265196352
2022-02-25,0.018498566357985524,0.02499296009815044,-0.003330678220184624,-0.00027045669491110313,0.022520650907405848,0.01550699634927244,0.02206396498418184,0.0007312212983248134,0.02410454263459605,0.02637462698619286,0.03220688105342484,0.013593543270598474
2022-02-28,-0.01309393392478242,-0.019024667351164815,0.010365345791119474,0.011365681504858838,0.0040494315909780365,0.002978917244122359,-0.0025585011465769636,0.021918415500872923,-0.01489090073106114,0.024680525692262645,-0.014833585723146081,-0.0018139845379461228
2022-03-01,-0.013267748517398315,-0.02185167811980715,0.018163415997793697,0.009739123781592918,-0.01883729154388636,-0.015311360831504306,-0.015230296288606615,0.011562528378481263,-0.005266123191471461,0.010059804445839982,-0.03686406963816191,-0.01999090697011008
2022-03-02,0.0017350159288922473,0.012566131074198683,-0.010406339832951472,-0.015029298174330852,0.023810763102017685,0.016779367779123033,0.01839630284931748,-0.03418306234483426,0.018725464815786408,0.02286424472329962,0.025875879243854483,0.02165694200834012
2022-03-03,-0.01407216185279736,-0.01971863820151387,0.005953415398956663,0.004308453825317304,-0.011848790690474953,-0.014284802290315923,-0.004978448991061701,0.010185235835746154,0.008180097771853578,0.002742904330274909,-0.0031530341474174106,-0.01192802124590675
2022-03-04,-0.020202052391655623,-0.02897731131384207,0.015929145881701023,0.00992066558667859,-0.015657624586020602,-0.014492362310882134,-0.008124612834081724,0.017264242211805447,0.004581894781224394,0.02885650158914932,-0.018713656900490427,-0.01751735814033606
2022-03-07,-0.03742741043899478,-0.03172531492031527,0.014862865283030269,-0.004247978695830268,-0.024866664961933793,-0.03688078635569647,-0.02947939791234233,-0.0076299684115738176,-0.019764263836633544,0.014754673519593364,-0.03652962709191354,-0.03659396541247473
2022-03-08,0.0032598139069688337,0.008677295919094608,0.027358997610294145,-0.006487955197655104,0.005523337916873761,-0.004648159433233268,-0.007581623425412243,-0.010059443960447556,-0.0048469102550640075,0.015719120774297712,-0.0058542967063498486,-0.004852194246240837
2022-03-09,0.028312862188758947,0.04182735544385774,-0.029711176156992036,-0.006172185510422312,0.028184378742966087,0.035998305694009414,0.02681080517880763,-0.00979921909342818,0.015390622685719002,-0.0305648701765856,0.03673555113742766,0.039562534909743485
2022-03-10,-0.018731821272449656,-0.011958906595649355,0.0031212277978962533,-0.004590405963457944,-0.0017975849334354033,-0.011105064651707575,-0.004515482850974584,-0.01436736835650576,0.0024940651925857704,0.03059734090081756,-0.00838499656151892,-0.017487519660808304
2022-03-11,-0.020929077316873657,-0.010806854876012406,-0.007027884128157469,-0.000271174887512049,-0.015956336637144353,-0.020738549107351067,-0.012715237619829178,0.0033465825732166277,-0.007942451048528532,-0.008003099285988746,-0.007092019526390381,-0.017594144472718565
2022-03-14,-0.024195506660080968,0.009176944204660309,-0.015073711931138378,-0.012662686118015909,-0.020433938720514022,-0.01920443644068448,-0.007308066463542651,-0.023348958685729615,-0.007813210635786216,-0.02992823347286533,0.01263727292922967,-0.01853369557220208
2022-03-15,0.00144436965841499,0.00952646774557464,-0.01870545038411886,-0.0004582651087611245,0.015930448720446133,0.03136680199683539,0.021990521268681285,-0.0017454716806603043,0.006708232894018895,-0.036619898539779205,0.01410740646273112,0.033594839139002186
2022-03-16,0.0805291227738627,0.035887584899646274,0.006260803404375848,-0.0013750390631704912,0.031463862589742986,0.03708703857408224,0.022174010143404477,0.009807971268770865,0.011878205798228736,-0.0045947782934046,0.028089899232435878,0.03250312402961675
2022-03-17,-0.005116965807440255,0.008419831619734808,0.004888644573449508,-0.0019270859906477256,0.01569800233995111,0.012105845163413953,0.012510869948617387,-0.00745402072957535,0.015460964220701312,0.03441039310153804,0.012490071965639338,0.007091394846687971
2022-03-18,0.014311181883431612,0.009718105835373247,-0.008789852082788041,0.002942636164505963,0.010530748575535043,0.020468136007924853,0.010952767417804266,0.012212527706909837,0.0,-0.0009465573220879264,0.0023130641751940573,0.02046605453433048
2022-03-21,-0.015431993528760679,-0.006235431991504559,0.007640798069546317,-0.013019437737312178,-0.008829016230897269,-0.00277997391986895,-0.000292366423471635,-0.023156371730805203,-0.006108955323090526,0.04031132644751567,-0.0009782152972971359,-0.0018997330592031014
2022-03-22,0.018137045045416356,0.009411950379843548,-0.007250775291250955,-0.005480325642697181,0.010027068388055671,0.019652570423247084,0.011701459258834479,-0.01281159316228464,0.002553011494435875,-0.007355421561223596,0.016233144479403494,0.014369822692614331
2022-03-23,-0.006597932466053558,-0.012973037070136972,0.013659661796972422,0.0067249917422889105,-0.01734922502996883,-0.014371505527475237,-0.01287845400225962,0.021914842500140974,-0.0112190779129957,0.017202417288651795,-0.018509287451795253,-0.015378640629103768
2022-03-24,0.005313458527888448,0.00931002340841669,0.007260367097212672,-0.005566932331161345,0.01149868074126692,0.02222667131428402,0.01507452414642585,-0.007833032612683533,0.006330079565316282,0.0024714471775573177,0.008008219643996561,0.02598836025217599
